Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,307.779999,308.640015,303.000000,307.549988,301.283264,762400
2020-07-13,309.000000,311.230011,296.980011,297.640015,291.575287,1383100
2020-07-14,294.570007,294.709991,280.989990,285.369995,279.555237,3106100
2020-07-15,288.029999,290.880005,284.769989,289.970001,284.061523,1526100
2020-07-16,287.929993,288.410004,281.190002,285.700012,279.878632,1128500
2020-07-17,287.929993,290.420013,284.589996,289.269989,283.375763,896300
2020-07-20,289.500000,300.410004,289.010010,298.720001,292.633209,1019900
2020-07-21,299.420013,300.709991,296.850006,297.880005,291.810303,1042300
2020-07-22,300.160004,300.160004,294.220001,296.440002,290.399750,1145100
2020-07-23,295.940002,298.880005,290.200012,291.549988,285.609406,1266100
2020-07-24,290.450012,291.109985,286.350006,288.679993,282.797791,1193300
2020-07-27,290.470001,297.429993,290.459991,296.149994,290.115662,1227800
2020-07-28,292.279999,300.670013,292.209991,296.799988,290.752350,1050300
2020-07-29,298.869995,305.220001,298.019989,302.179993,296.022736,1115500
2020-07-30,297.100006,305.049988,295.049988,303.940002,297.746857,867300
2020-07-31,304.769989,306.489990,298.869995,306.369995,300.127319,1015500
2020-08-03,309.839996,313.450012,308.970001,311.700012,305.348816,1248300
2020-08-04,310.809998,312.380005,307.239990,310.640015,304.310364,1200900
2020-08-05,311.260010,312.720001,308.640015,310.950012,304.614044,863000
2020-08-06,310.359985,312.420013,307.869995,312.230011,305.868011,716700
2020-08-07,311.390015,312.429993,306.220001,309.429993,303.125000,752000
2020-08-10,308.100006,308.750000,301.010010,304.179993,297.981964,569000
2020-08-11,303.630005,305.149994,298.470001,299.200012,293.103455,828300
2020-08-12,299.929993,305.600006,299.880005,304.750000,298.540405,813900
2020-08-13,305.250000,310.709991,305.250000,306.709991,300.460480,760800
2020-08-14,307.549988,308.739990,304.820007,305.540009,299.314270,596000
2020-08-17,307.839996,310.019989,306.829987,308.010010,301.733978,714900
2020-08-18,310.000000,311.000000,306.579987,308.899994,302.605804,755800
2020-08-19,308.670013,313.950012,305.859985,310.549988,304.222198,990900
2020-08-20,310.000000,320.649994,309.940002,320.059998,313.538422,1083500
2020-08-21,319.859985,322.600006,318.399994,322.230011,315.664215,1174500
2020-08-24,325.269989,334.149994,324.630005,333.119995,326.332306,2088000
2020-08-25,332.500000,337.369995,329.950012,336.420013,329.565125,1718400
2020-08-26,356.859985,360.000000,338.070007,342.339996,335.364471,3108600
2020-08-27,341.839996,349.510010,339.059998,345.000000,337.970245,1880500
2020-08-28,346.730011,347.380005,343.839996,346.109985,339.057556,1189400
2020-08-31,345.890015,346.239990,342.100006,345.390015,338.352325,1070800
2020-09-01,344.920013,349.329987,343.559998,347.179993,340.105804,1074500
2020-09-02,348.670013,355.670013,347.470001,354.179993,346.963135,1438000
2020-09-03,353.109985,353.109985,336.660004,339.630005,332.709686,1570100
2020-09-04,337.760010,340.529999,324.609985,333.109985,326.322510,1219500
2020-09-08,320.790009,329.359985,319.649994,320.820007,314.282928,1578500
2020-09-09,324.399994,331.309998,319.739990,328.209991,321.522400,1303200
2020-09-10,329.579987,332.660004,317.070007,320.390015,313.861725,1254100
2020-09-11,323.820007,325.350006,311.410004,315.000000,308.581482,955200
2020-09-14,320.170013,321.250000,315.769989,318.309998,311.824097,888800
2020-09-15,321.380005,324.149994,319.380005,322.470001,315.899323,1111600
2020-09-16,324.859985,326.230011,312.609985,313.380005,306.994537,1668800
2020-09-17,304.910004,308.399994,301.339996,307.230011,300.969879,1818200
2020-09-18,307.700012,312.950012,296.769989,300.130005,294.014526,2284400
2020-09-21,296.290009,308.019989,295.369995,307.700012,301.430389,1594200
2020-09-22,309.809998,318.119995,306.700012,317.279999,310.815094,2099900
2020-09-23,315.399994,315.980011,303.059998,304.929993,298.716675,1412100
2020-09-24,304.670013,312.630005,301.940002,308.589996,302.302155,1216900
2020-09-25,309.899994,318.790009,307.769989,318.500000,312.010162,1239800
2020-09-28,325.429993,326.130005,322.260010,325.549988,318.916504,1134300
2020-09-29,325.540009,329.220001,323.049988,323.640015,317.045502,1115500
2020-09-30,323.019989,329.140015,319.670013,326.209991,319.563110,1804900
2020-10-01,330.739990,333.980011,329.850006,332.339996,325.568176,1091400
2020-10-02,326.160004,329.480011,319.910004,321.890015,315.331146,902700
2020-10-05,330.329987,332.000000,327.119995,331.359985,324.608215,1296500
2020-10-06,331.309998,333.869995,323.910004,325.380005,318.750061,1042400
2020-10-07,327.739990,336.910004,327.079987,334.910004,328.085846,1235700
2020-10-08,336.359985,337.760010,333.260010,334.989990,328.743317,788200
2020-10-09,336.619995,342.200012,335.769989,341.809998,335.436188,846800
2020-10-12,345.179993,353.980011,342.209991,350.929993,344.386078,1571000
2020-10-13,352.670013,353.739990,347.510010,349.589996,343.071106,1118700
2020-10-14,351.489990,351.489990,341.230011,345.299988,338.861084,896400
2020-10-15,341.290009,343.179993,338.000000,341.970001,335.593201,790000
2020-10-16,343.779999,346.820007,340.950012,341.149994,334.788483,790000
2020-10-19,343.320007,344.230011,334.049988,335.269989,329.018158,822700
2020-10-20,338.350006,338.970001,333.450012,334.510010,328.272308,1131200
2020-10-21,335.690002,336.679993,331.309998,332.790009,326.584381,816800
2020-10-22,332.940002,333.910004,325.309998,331.820007,325.632477,803400
2020-10-23,333.320007,334.589996,330.000000,334.420013,328.184021,721900
2020-10-26,330.910004,332.100006,323.440002,328.089996,321.971985,927800
2020-10-27,330.589996,333.399994,329.309998,330.269989,324.111389,838700
2020-10-28,323.470001,325.100006,317.959991,318.510010,312.570679,948400
2020-10-29,319.429993,329.390015,319.329987,325.609985,319.538239,896800
2020-10-30,321.910004,325.170013,312.049988,314.679993,308.812042,1682700
2020-11-02,317.760010,321.869995,312.170013,316.420013,310.519684,1109900
2020-11-03,319.910004,326.940002,317.829987,324.730011,318.674683,1114900
2020-11-04,339.720001,347.910004,334.109985,343.000000,336.603912,1344400
2020-11-05,350.920013,352.010010,346.209991,350.959991,344.415558,1074200
2020-11-06,351.480011,353.850006,344.799988,352.260010,345.691284,623100
2020-11-09,365.950012,377.149994,359.309998,360.140015,353.424377,1820100
2020-11-10,358.149994,358.149994,339.350006,342.260010,335.877808,1544100
2020-11-11,345.649994,356.549988,342.929993,352.399994,345.828705,1127000
2020-11-12,352.970001,356.640015,347.649994,349.510010,342.992584,947700
2020-11-13,351.839996,358.329987,350.429993,356.950012,350.293884,1179400
2020-11-16,356.540009,361.220001,353.329987,357.059998,350.401825,1158800
2020-11-17,354.980011,360.000000,353.429993,358.750000,352.060303,953900
2020-11-18,356.239990,360.260010,353.760010,354.739990,348.125061,912000
2020-11-19,353.200012,363.390015,349.049988,361.440002,354.700165,1533600
2020-11-20,358.850006,359.989990,347.510010,347.690002,341.206512,2369800
2020-11-23,348.070007,350.320007,337.720001,343.329987,336.927856,1529400
2020-11-24,345.000000,347.730011,342.519989,345.200012,338.762970,1045500
2020-11-25,345.720001,352.470001,345.010010,350.470001,343.934662,1199300
2020-11-27,353.929993,358.040009,351.829987,354.239990,347.634399,528300
2020-11-30,353.450012,356.440002,348.130005,352.019989,345.455780,1875700
2020-12-01,356.010010,359.290009,352.290009,356.820007,350.166290,1088900
2020-12-02,355.660004,356.149994,350.059998,355.489990,348.861084,760700
2020-12-03,355.190002,366.679993,353.470001,363.700012,356.918060,1841100
2020-12-04,365.149994,371.940002,364.070007,368.600006,361.726593,1404400
2020-12-07,367.820007,373.980011,367.279999,372.190002,365.249634,1909800
2020-12-08,372.399994,380.500000,370.529999,372.589996,365.642212,1705200
2020-12-09,368.910004,370.140015,361.109985,364.179993,357.389038,2477800
2020-12-10,361.230011,364.399994,357.450012,362.500000,355.740295,1499200
2020-12-11,362.119995,364.649994,358.000000,364.320007,357.526428,1194000
2020-12-14,364.440002,369.309998,363.609985,365.510010,358.694214,1366000
2020-12-15,365.820007,367.760010,360.149994,360.429993,353.708893,1654200
2020-12-16,361.309998,370.359985,360.029999,369.260010,362.374298,1577800
2020-12-17,371.929993,380.989990,370.339996,380.320007,373.228119,1965900
2020-12-18,377.160004,380.799988,375.529999,380.109985,373.021973,2569600
2020-12-21,374.720001,377.820007,368.420013,375.929993,368.919922,997600
2020-12-22,376.000000,380.140015,373.579987,379.970001,372.884644,1003500
2020-12-23,379.010010,383.940002,376.709991,376.920013,369.891449,900900
2020-12-24,377.510010,381.790009,377.429993,381.160004,374.052368,441900
2020-12-28,387.570007,387.940002,378.040009,381.119995,374.013184,871900
2020-12-29,383.200012,384.820007,377.320007,378.329987,371.275146,640500
2020-12-30,380.820007,381.980011,375.339996,375.549988,368.547028,703200
2020-12-31,375.019989,380.480011,374.950012,379.850006,372.766846,982500
2021-01-04,379.739990,384.619995,366.170013,371.700012,364.768860,1839800
2021-01-05,370.440002,374.000000,367.309998,368.869995,361.991577,1117700
2021-01-06,359.170013,364.010010,357.690002,361.000000,354.268372,1537600
2021-01-07,363.239990,370.230011,360.329987,368.630005,361.756104,1109000
2021-01-08,369.790009,375.029999,368.600006,374.459991,368.066345,1259100
2021-01-11,376.130005,376.760010,366.380005,372.339996,365.982635,1514900
2021-01-12,371.829987,372.630005,362.350006,365.670013,359.426483,1242200
2021-01-13,364.970001,367.329987,360.500000,364.959991,358.728607,1019500
2021-01-14,365.290009,369.630005,364.970001,365.510010,359.269226,1146200
2021-01-15,364.880005,373.839996,363.029999,371.010010,364.675323,1597800
2021-01-19,374.869995,386.380005,374.359985,384.950012,378.377350,1578400
2021-01-20,391.670013,398.119995,388.980011,389.459991,382.810242,2051800
2021-01-21,386.209991,388.420013,377.809998,381.750000,375.231964,1736700
2021-01-22,384.399994,384.399994,374.640015,374.850006,368.449768,1150600
2021-01-25,378.040009,378.839996,364.309998,374.429993,368.036987,1588200
2021-01-26,374.029999,376.140015,370.279999,374.799988,368.400635,663500
2021-01-27,368.010010,375.000000,359.329987,363.109985,356.910217,1928100
2021-01-28,366.350006,376.670013,365.709991,369.950012,363.633484,1395100
2021-01-29,366.359985,369.890015,359.690002,361.230011,355.062286,1523500
2021-02-01,365.489990,378.450012,364.589996,373.579987,367.201477,1260100
2021-02-02,376.329987,385.470001,375.529999,384.109985,377.551666,1123400
2021-02-03,382.679993,383.679993,377.000000,380.149994,373.659302,807300
2021-02-04,381.940002,392.950012,380.000000,392.730011,386.024506,1522100
2021-02-05,392.540009,396.470001,387.720001,389.380005,382.731659,867300
2021-02-08,393.480011,395.149994,386.880005,389.739990,383.085541,898600
2021-02-09,385.850006,392.859985,384.640015,391.549988,384.864624,817700
2021-02-10,395.839996,399.040009,390.589996,397.290009,390.506653,1150300
2021-02-11,400.000000,409.299988,396.589996,408.820007,401.839752,1226900
2021-02-12,410.000000,414.470001,407.119995,413.989990,406.921509,1066800
2021-02-16,417.540009,423.739990,417.269989,422.260010,415.050323,1378600
2021-02-17,419.929993,420.410004,412.049988,415.809998,408.710480,1164700
2021-02-18,414.380005,420.000000,408.429993,415.390015,408.297638,1038700
2021-02-19,413.350006,417.809998,409.160004,411.350006,404.326569,1287900
2021-02-22,408.160004,408.839996,401.239990,401.549988,394.693909,1179200
2021-02-23,398.119995,402.799988,390.239990,399.089996,392.275879,2483100
2021-02-24,388.290009,415.429993,382.799988,413.179993,406.125275,3307900
2021-02-25,407.589996,408.950012,386.649994,387.980011,381.355621,2148100
2021-02-26,390.459991,396.609985,385.000000,390.140015,383.478760,1765300
2021-03-01,396.329987,407.859985,394.220001,406.410004,399.470978,1545000
2021-03-02,406.489990,406.519989,398.670013,401.750000,394.890503,1198400
2021-03-03,399.079987,401.010010,388.459991,388.709991,382.073120,1369900
2021-03-04,388.420013,392.079987,373.570007,376.329987,369.904510,1930000
2021-03-05,381.929993,384.000000,367.779999,382.209991,375.684113,1588200
2021-03-08,381.540009,388.109985,369.799988,370.420013,364.095428,1652900
2021-03-09,380.880005,388.690002,379.779999,384.579987,378.013702,1770700
2021-03-10,394.570007,394.570007,382.250000,382.820007,376.283691,1388800
2021-03-11,390.480011,401.029999,390.320007,399.170013,392.354584,1445300
2021-03-12,394.209991,396.630005,387.380005,395.950012,389.189545,1305100
2021-03-15,393.369995,398.000000,390.380005,396.839996,390.064301,1407900
2021-03-16,400.510010,401.890015,392.489990,395.420013,388.668549,1077300
2021-03-17,392.850006,395.829987,385.750000,391.720001,385.031769,1765800
2021-03-18,384.070007,385.630005,373.459991,373.970001,367.584808,1868400
2021-03-19,374.250000,385.309998,373.290009,381.279999,374.770020,4423200
2021-03-22,381.809998,386.059998,380.070007,383.019989,376.480255,1468800
2021-03-23,386.029999,387.799988,381.529999,383.200012,376.657196,1154500
2021-03-24,384.320007,386.190002,376.730011,377.290009,370.848114,1138300
2021-03-25,374.549988,375.869995,365.149994,372.390015,366.031799,1510700
2021-03-26,369.160004,377.049988,367.940002,376.579987,370.150208,2107200
2021-03-29,377.640015,379.690002,369.350006,374.619995,368.223724,1631200
2021-03-30,371.079987,376.119995,368.739990,373.660004,367.280060,998000
2021-03-31,378.070007,386.000000,376.459991,383.059998,376.519562,1512700
2021-04-01,388.920013,397.410004,388.489990,395.230011,388.481781,1445100
2021-04-05,397.570007,402.890015,396.380005,402.140015,395.273865,1473600
2021-04-06,399.589996,405.000000,396.850006,401.200012,394.349915,813300
2021-04-07,400.160004,403.119995,399.019989,401.049988,394.202423,713700
2021-04-08,403.540009,412.480011,402.899994,411.320007,404.297089,1397000
2021-04-09,412.410004,418.369995,409.290009,417.609985,411.069336,1003500
2021-04-12,415.529999,417.130005,412.489990,415.929993,409.415619,1251600
2021-04-13,416.440002,419.529999,414.309998,418.940002,412.378510,1550200
2021-04-14,422.769989,422.769989,410.440002,411.290009,404.848328,1016600
2021-04-15,414.660004,418.350006,413.170013,417.559998,411.020050,914800
2021-04-16,419.179993,420.179993,414.269989,415.820007,409.307373,973100
2021-04-19,415.820007,417.000000,400.970001,402.290009,395.989288,1130900
2021-04-20,401.059998,406.929993,399.239990,405.369995,399.021057,1095800
2021-04-21,405.899994,409.779999,401.989990,408.950012,402.544952,857400
2021-04-22,407.420013,411.510010,404.230011,406.779999,400.408966,761700
2021-04-23,409.190002,416.200012,408.429993,414.920013,408.421478,981500
2021-04-26,414.440002,418.679993,410.899994,418.290009,411.738647,716400
2021-04-27,420.000000,420.890015,414.000000,416.119995,409.602692,619400
2021-04-28,415.269989,417.459991,411.399994,415.799988,409.287628,541700
2021-04-29,417.200012,418.100006,411.559998,416.149994,409.632172,636700
2021-04-30,413.350006,418.079987,411.619995,412.160004,405.704712,1409200
2021-05-03,414.790009,415.670013,409.000000,411.339996,404.897491,771800
2021-05-04,409.149994,409.149994,395.880005,397.619995,391.392365,1214200
2021-05-05,401.079987,403.079987,390.809998,392.040009,385.899841,989800
2021-05-06,390.809998,394.510010,386.149994,394.070007,387.898010,975400
2021-05-07,399.829987,406.070007,396.429993,401.040009,394.758850,965500
2021-05-10,400.230011,401.510010,392.290009,392.540009,386.392029,1005400
2021-05-11,390.369995,400.209991,385.660004,394.989990,388.803589,932600
2021-05-12,393.679993,402.239990,391.089996,399.890015,393.626831,2256300
2021-05-13,401.670013,405.989990,397.000000,403.519989,397.199982,1402100
2021-05-14,406.859985,418.549988,403.540009,417.260010,410.724854,1191200
2021-05-17,415.079987,419.500000,409.459991,419.420013,412.850983,1286200
2021-05-18,421.000000,424.640015,417.070007,417.429993,410.892151,1153700
2021-05-19,409.519989,421.750000,408.720001,421.200012,414.603058,1321200
2021-05-20,423.369995,436.989990,423.369995,435.269989,428.452728,1242200
2021-05-21,438.450012,441.359985,431.760010,433.429993,426.641541,1172800
2021-05-24,439.200012,442.709991,438.070007,440.410004,433.512268,1127300
2021-05-25,440.010010,442.040009,436.880005,438.989990,432.114441,1469700
2021-05-26,440.920013,445.660004,437.589996,442.809998,435.874634,2008700
2021-05-27,436.209991,437.769989,427.420013,432.109985,425.342194,2974200
2021-05-28,435.500000,442.000000,433.820007,439.089996,432.212921,1451300
2021-06-01,441.700012,441.950012,434.649994,438.660004,431.789642,948000
2021-06-02,438.059998,447.079987,436.010010,445.440002,438.463501,1321000
2021-06-03,439.500000,451.929993,438.000000,450.559998,443.503235,1490100
2021-06-04,454.980011,463.619995,454.010010,461.929993,454.695160,1400700
2021-06-07,459.559998,461.829987,454.799988,457.209991,450.049072,868100
2021-06-08,461.160004,466.000000,458.820007,465.260010,457.973022,1516200
2021-06-09,466.119995,470.609985,465.420013,468.329987,460.994965,919500
2021-06-10,467.320007,473.709991,466.239990,471.329987,463.947968,1149800
2021-06-11,470.299988,474.619995,468.690002,472.160004,464.764984,1471000
2021-06-14,472.329987,476.989990,469.869995,476.970001,469.499634,961500
2021-06-15,478.190002,478.190002,468.850006,470.709991,463.337646,1359600
2021-06-16,469.200012,473.720001,464.720001,469.339996,461.989136,1230300
2021-06-17,468.880005,476.489990,467.309998,474.730011,467.294708,1442700
2021-06-18,477.079987,478.489990,472.339996,473.399994,465.985565,1571100
2021-06-21,477.179993,481.119995,472.000000,477.899994,470.415009,1073600
2021-06-22,477.309998,479.739990,475.119995,477.559998,470.080353,1480600
2021-06-23,477.559998,482.200012,477.559998,478.589996,471.094177,1218800
2021-06-24,482.000000,486.250000,480.299988,482.619995,475.061127,1088500
2021-06-25,480.989990,490.190002,477.000000,486.089996,478.476715,1494500
2021-06-28,486.859985,491.390015,485.640015,486.989990,479.362671,934500
2021-06-29,485.619995,491.660004,484.459991,491.399994,483.703583,718400
2021-06-30,490.630005,492.600006,487.470001,490.170013,482.492920,955100
2021-07-01,493.679993,493.679993,487.230011,491.049988,483.359070,905600
2021-07-02,494.859985,500.829987,494.589996,497.640015,489.845886,1072500
2021-07-06,501.859985,502.690002,498.230011,500.970001,493.123718,1181000
2021-07-07,505.529999,508.630005,503.119995,506.089996,498.163544,929000
2021-07-08,501.250000,506.890015,497.079987,506.089996,498.163544,989500
2021-07-09,502.940002,505.589996,495.739990,503.929993,496.616333,1269400
2021-07-12,506.750000,507.700012,503.000000,505.100006,497.769318,922300
2021-07-13,504.899994,509.970001,503.630005,506.690002,499.336243,1002900
2021-07-14,509.459991,511.690002,504.589996,505.559998,498.222656,1453600
2021-07-15,505.970001,506.380005,500.380005,503.170013,495.867310,1101400
2021-07-16,504.640015,505.000000,500.850006,501.510010,494.231445,727800
2021-07-19,498.839996,502.480011,496.000000,498.779999,491.541046,1320300
2021-07-20,500.059998,512.669983,499.010010,508.559998,501.179108,1273300
2021-07-21,506.709991,514.590027,503.079987,514.450012,506.983643,1118900
2021-07-22,516.109985,522.090027,514.099976,521.309998,513.744141,917700
2021-07-23,524.919983,532.330017,522.020020,528.429993,520.760681,974500
2021-07-26,528.150024,530.229980,523.130005,529.309998,521.627991,720500
2021-07-27,528.020020,530.520020,516.440002,522.909973,515.320862,983100
2021-07-28,524.590027,527.229980,520.929993,523.099976,515.507996,694700
2021-07-29,521.210022,529.440002,521.210022,525.510010,517.883118,627400
2021-07-30,525.200012,530.859985,525.020020,529.969971,522.278381,905300
2021-08-02,532.109985,534.770020,525.369995,527.510010,519.854126,857400
2021-08-03,528.890015,532.109985,524.260010,530.179993,522.485291,870800
2021-08-04,530.830017,537.169983,528.440002,536.059998,528.280029,709100
2021-08-05,536.739990,540.630005,534.539978,538.010010,530.201721,897000
2021-08-06,534.809998,537.880005,530.010010,534.289978,526.535706,1040200
2021-08-09,534.169983,537.239990,531.869995,535.229980,527.462036,733100
2021-08-10,538.229980,539.989990,528.710022,530.130005,522.436035,855800
2021-08-11,529.390015,533.039978,526.619995,532.229980,524.505493,765000
2021-08-12,532.289978,538.140015,530.229980,536.919983,529.127563,521200
2021-08-13,536.359985,541.210022,534.510010,540.739990,532.892029,541200
2021-08-16,540.450012,542.960022,535.869995,542.940002,535.060181,785300
2021-08-17,542.109985,542.109985,534.140015,535.859985,528.083008,1079200
2021-08-18,535.080017,539.590027,532.109985,532.979980,525.244751,723900
2021-08-19,528.590027,547.900024,527.830017,543.440002,535.552917,1495300
2021-08-20,547.580017,549.679993,542.969971,545.299988,537.385925,1243200
2021-08-23,548.849976,553.799988,548.200012,552.489990,544.471497,1368500
2021-08-24,554.000000,555.030029,548.830017,554.020020,545.979431,1661300
2021-08-25,577.309998,582.960022,551.010010,555.609985,547.546265,2237800
2021-08-26,547.679993,556.609985,546.169983,552.640015,544.619446,1557000
2021-08-27,554.630005,566.250000,553.669983,565.940002,557.726318,1414200
2021-08-30,567.140015,568.309998,563.539978,565.570007,557.361572,893900
2021-08-31,567.109985,567.109985,563.250000,566.109985,557.893799,1231100
2021-09-01,567.299988,567.780029,562.669983,563.130005,554.957092,1259400
2021-09-02,563.700012,565.289978,555.640015,559.789978,551.665588,1086000
2021-09-03,559.500000,566.739990,558.039978,563.250000,555.075378,762600
2021-09-07,563.750000,563.750000,555.510010,560.469971,552.335693,881900
2021-09-08,559.500000,568.479980,558.169983,567.590027,559.352539,918200
2021-09-09,568.530029,572.859985,566.590027,567.750000,559.510132,775300
2021-09-10,571.409973,573.000000,567.039978,567.380005,559.145447,1088400
2021-09-13,570.190002,571.469971,551.260010,557.419983,549.329956,1192700
2021-09-14,565.950012,571.200012,563.020020,568.270020,560.022644,1182800
2021-09-15,570.000000,572.369995,564.599976,572.109985,563.806824,1025700
2021-09-16,570.909973,574.719971,567.940002,572.880005,564.565674,999900
2021-09-17,572.840027,572.840027,560.669983,561.849976,553.695618,1860900
2021-09-20,553.010010,560.210022,547.510010,554.400024,546.353821,1300000
2021-09-21,559.739990,559.869995,553.510010,555.250000,547.191528,758100
2021-09-22,560.599976,565.000000,553.640015,562.799988,554.632019,911100
2021-09-23,566.179993,578.309998,565.080017,577.369995,568.990417,1235100
2021-09-24,573.390015,579.169983,570.340027,577.919983,569.532471,1168700
2021-09-27,572.849976,573.830017,561.299988,567.010010,558.780884,1279100
2021-09-28,560.440002,562.780029,544.479980,545.010010,537.100098,1647600
2021-09-29,548.880005,553.150024,545.039978,546.929993,538.992249,994800
2021-09-30,549.390015,554.489990,539.210022,539.510010,531.679932,1540800
2021-10-01,541.239990,546.049988,533.280029,543.969971,536.075134,1439900
2021-10-04,539.690002,541.530029,519.000000,525.349976,517.725403,1456000
2021-10-05,529.059998,536.929993,526.400024,533.349976,525.609314,958300
2021-10-06,526.419983,537.929993,526.010010,534.609985,526.851074,977600
2021-10-07,538.169983,544.750000,537.080017,537.729980,530.600708,955600
2021-10-08,539.059998,541.390015,529.440002,531.119995,524.078308,937000
2021-10-11,528.750000,533.460022,525.039978,525.409973,518.444031,1025300
2021-10-12,527.020020,533.400024,524.140015,527.049988,520.062256,873000
2021-10-13,534.250000,539.640015,532.250000,534.940002,527.847656,866500
2021-10-14,543.349976,549.919983,542.000000,543.780029,536.570496,1068300
2021-10-15,545.000000,553.280029,543.270020,552.159973,544.839355,1602700
2021-10-18,552.760010,564.809998,548.270020,564.559998,557.074951,1321800
2021-10-19,568.150024,573.130005,563.960022,572.799988,565.205627,978000
2021-10-20,574.340027,575.679993,568.909973,570.530029,562.965820,836200
2021-10-21,570.000000,578.929993,565.299988,578.349976,570.682068,729600
2021-10-22,580.900024,591.630005,580.000000,590.799988,582.967041,991800
2021-10-25,590.799988,604.229980,589.750000,602.559998,594.571106,1104600
2021-10-26,605.580017,613.359985,602.460022,608.609985,600.540955,1418600
2021-10-27,609.219971,617.320007,606.900024,613.130005,605.001038,1457700
2021-10-28,613.150024,620.409973,605.820007,615.409973,607.250671,1066600
2021-10-29,613.359985,626.599976,610.880005,625.989990,617.690491,1038200
2021-11-01,628.530029,629.979980,607.309998,608.809998,600.738220,1246300
2021-11-02,612.090027,625.659973,610.500000,618.390015,610.191284,1024500
2021-11-03,619.909973,625.659973,609.260010,622.869995,614.611877,1093900
2021-11-04,621.280029,631.559998,620.309998,625.679993,617.384583,1267100
2021-11-05,628.190002,629.309998,612.789978,614.989990,606.836365,1428200
2021-11-08,619.010010,619.489990,608.210022,615.250000,607.092957,1222800
2021-11-09,615.950012,618.130005,611.219971,612.780029,604.655579,1205100
2021-11-10,611.390015,617.989990,603.559998,603.979980,595.972290,1197300
2021-11-11,607.250000,610.599976,605.909973,606.869995,598.824036,684300
2021-11-12,610.929993,628.380005,610.929993,626.989990,618.677307,1182600
2021-11-15,628.190002,632.950012,622.549988,626.140015,617.838562,1402500
2021-11-16,626.159973,646.479980,625.950012,645.760010,637.198425,1331700
2021-11-17,643.580017,644.549988,629.840027,635.059998,626.640320,1321900
2021-11-18,636.520020,636.719971,626.429993,628.940002,620.601379,1319900
2021-11-19,715.869995,716.859985,681.460022,692.340027,683.160950,3615700
2021-11-22,691.960022,693.510010,660.809998,661.630005,652.857971,2177000
2021-11-23,652.750000,672.140015,648.799988,670.630005,661.738708,2112500
2021-11-24,661.500000,684.650024,659.679993,684.000000,674.931458,1715100
2021-11-26,684.000000,691.049988,663.710022,666.909973,658.067932,1279300
2021-11-29,674.330017,697.270020,674.330017,694.659973,685.450012,2009300
2021-11-30,668.950012,681.570007,652.000000,652.299988,643.651733,4186000
2021-12-01,667.900024,674.950012,657.599976,663.890015,655.087952,5184800
2021-12-02,660.200012,677.809998,660.200012,672.119995,663.208862,1961900
2021-12-03,671.429993,673.450012,634.979980,647.960022,639.369263,2277100
2021-12-06,649.989990,652.059998,639.530029,645.340027,636.784058,1687000
2021-12-07,654.219971,674.450012,653.960022,673.299988,664.373169,1615300
2021-12-08,673.169983,676.200012,666.780029,673.059998,664.136414,1332800
2021-12-09,674.030029,680.250000,662.710022,665.510010,656.686584,1180200
2021-12-10,670.309998,678.229980,666.890015,677.950012,668.961609,1276500
2021-12-13,678.000000,684.070007,668.400024,668.739990,659.873779,1430800
2021-12-14,655.640015,657.039978,626.849976,639.479980,631.001709,1865900
2021-12-15,645.210022,648.739990,625.250000,647.489990,638.905457,2555000
2021-12-16,649.000000,649.989990,624.809998,633.960022,625.554810,1954700
2021-12-17,621.400024,631.739990,612.190002,620.270020,612.046326,4330300
2021-12-20,609.099976,614.330017,599.270020,604.630005,596.613708,2236700
2021-12-21,610.539978,623.099976,601.049988,621.070007,612.835754,1875800
2021-12-22,620.960022,632.419983,616.719971,631.659973,623.285217,1014600
2021-12-23,631.659973,638.809998,630.750000,635.710022,627.281616,759800
2021-12-27,639.090027,653.650024,638.000000,652.770020,644.115540,1068700
2021-12-28,657.859985,658.840027,647.400024,649.780029,641.165161,955700
2021-12-29,649.090027,650.770020,642.080017,648.030029,639.438293,651300
2021-12-30,648.039978,650.700012,642.450012,643.359985,634.830139,776400
2021-12-31,644.330017,647.349976,638.719971,643.219971,634.692017,821500
2022-01-03,640.030029,645.609985,621.280029,631.469971,623.097778,1360600
2022-01-04,631.469971,631.469971,606.130005,618.320007,610.122192,1998900
2022-01-05,609.429993,614.690002,593.169983,593.700012,585.828613,2295800
2022-01-06,586.799988,595.849976,580.210022,586.390015,578.615601,1789000
2022-01-07,586.440002,588.989990,563.770020,567.559998,560.685364,2275200
2022-01-10,553.520020,570.890015,543.859985,570.190002,563.283569,2956700
2022-01-11,566.200012,579.609985,558.520020,578.719971,571.710144,1696500
2022-01-12,584.809998,589.570007,575.799988,577.260010,570.267883,1433700
2022-01-13,580.890015,582.530029,551.700012,552.919983,546.222717,1633400
2022-01-14,551.330017,557.340027,543.400024,550.789978,544.118408,1722600
2022-01-18,539.320007,548.900024,536.109985,537.820007,531.305664,1888100
2022-01-19,542.109985,558.570007,540.809998,545.349976,538.744385,1904500
2022-01-20,552.099976,566.479980,543.770020,544.619995,538.023193,1924000
2022-01-21,546.989990,552.760010,527.820007,528.549988,522.147766,2574900
2022-01-24,526.000000,535.729980,500.359985,534.679993,528.203613,2850100
2022-01-25,516.909973,528.849976,509.019989,515.989990,509.740021,2418200
2022-01-26,532.039978,536.849976,499.750000,507.480011,501.333099,2503100
